rid,binaryID
6566,111101101000111000011011101111101101100010010010111000010001100000001100000111
6567,1111011010001110000110111011111011011000100100101110000100011000000011000001110
6568,11110110100011100001101110111110110110001001001011100001000110000000110000011101
6569,1111011010001110000110111011111011011000100100101110000100011000000011000001111
6570,11110110100011100001101110111110110110001001001011100001000110000000110000011111
6571,111101101000111000011011101111101101100010010010111000010001100000001100000000111
6572,111101101000111000011011101111101101100010010010111000010001100000001100000000111111
6573,1111011010001110000110111011111011011000100100101110000100011000000011000000001111111
6574,11110110100011100001101110111110110110001001001011100001000110000000110000000011111
6575,1111011010001110000110111011111011011000100100101110000100011000000011000000001111
6576,11110110100011100001101110111110110110001001001011100001000110000000110000000011001
6577,111101101000111000011011101111101101100010010010111000010001100000001100000000110010
6578,1111011010001110000110111011111011011000100100101110000100011000000011000000001100100
6579,1111011010001110000110111011111011011000100100101110000100011000000011000000001100100111
6580,11110110100011100001101110111110110110001001001011100001000110000000110000000011001001111
6581,1111011010001110000110111011111011011000100100101110000100011000000011000000001100100101
6582,1111011010001110000110111011111011011000100100101110000100011000000011000000001100101
6583,111101101000111000011011101111101101100010010010111000010001100000001100000000110011
6584,1111011010001110000110111011111011011000100100101110000100011000000011000000001100111
6585,1111011010001110000110111011111011011000100100101110000100011000000011000000001100001
6586,111101101000111000011011101111101101100010010010111000010001100000001100000000110001
6587,1111011010001110000110111011111011011000100100101110000100011000000011000000001101
6588,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101101
6589,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011010
6590,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011011
6591,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110001
6592,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100010
6593,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000100
6594,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110001001
6595,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100010011
6596,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100011
6597,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000101
6598,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110001011
6599,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000011
6600,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100001
6601,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000111
6602,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100001111
6603,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000111
6604,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001111
6605,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000011111
6606,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000111111101
6607,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000011111101
6608,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000011011101
6609,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000110111010
6610,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001101110100
6611,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001101110101
6612,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000110111011
6613,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001101110111
6614,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000110111101111
6615,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000001101111
6616,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000001101
6617,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000000110111
6618,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000011011
6619,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000000110011111
6620,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000000111
6621,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000001
6622,1111011010001110111110111110111100
6623,1111011010001110111110111110111101
6624,1111011010001101
6625,11110110100011011
6626,111101101000110111
6627,111101101000110
6628,1111011010001101111
6629,11110110100011011110
6630,11110110100011011111
6631,111101101000101
6632,11110110100010
6633,11110110100001
6634,1111011010000
6635,1111011001
6636,111101100
6637,11110101
6638,1111010
6639,111101010
6640,111101011
6641,1111010110
6642,11110101101
6643,1111010111
6644,11111111110
6645,111111111101
6646,11111111111110
6647,111111111111100
6648,111111111111101
6649,111111111111110
6650,11111111111111011
6651,1111111111111101
6652,1111111111110
6653,11111111111101
6654,111111111111011
6655,1111111111110111
6656,11111111111101111
6657,111111111111011111
6658,10
6665,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011001
6666,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110011
6667,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111111
6668,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111001
6669,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010111
6670,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010111001
6671,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101110011
6672,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101011100001
6673,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101011100000011
6674,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101110000001
6675,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101110000000111
6676,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010111000001
6677,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101110001
6678,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101011101
6679,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010111010
6680,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101110101
6681,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010111011
6682,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101110111
6683,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101111
6684,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101011
6685,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010101
6686,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101001
6687,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010100111
6688,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010011
6689,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110000
6690,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100000
6691,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110000011
6692,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000001
6693,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100001
6694,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100011111
6695,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001111
6696,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000111
6697,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100011
6698,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000111110
6699,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001111101
6700,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100011111011
6701,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100011111011101
6702,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000111111
6703,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100011111011111
6704,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000111110111111
6705,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111101
6706,11110110100011100001101110111110110110001001001011100001000110000000110000000001100011
6707,111101101000111000011011101111101101100010010010111000010001100000001100000000011000110
6708,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001101
6709,1111011010001110000110111011111011011000100100101110000100011000000011000000000110011
6710,1111011010001110000110111011111011011000100100101110000100011000000011000000000110111
6711,11110110100011100001101110111110110110001001001011100001000110000000110000000001101011
6712,111101101000111000011011101111101101100010010010111000010001100000001100000000011010111
6713,11110110100011100001101110111110110110001001001011100001000110000000110000000001101001
6714,11110110100011100001101110111110110110001001001011100001000110000000110000000001111
6715,111101101000111000011011101111101101100010010010111000010001100000001100000001111111
6716,1111011010001110000110111011111011011000100100101110000100011000000011000000011111111
6717,111101101000111000011011101111101101100010010010111000010001100000001100000011
6718,11110110100011100001101110111110110110001001001011100001000110000000110000001
6719,111101101000111000011011101111101101100010010010111000010001100000001100001111
6720,1111011010001110000110111011111011011000100100101110000100011000000011000011
6721,111101101000111000011011101111101101100010010010111000010001100000001100001
6722,11110110100011100001101110111110110110001001001011100001000110000000110000111
6723,111101101000111000011011101111101101100010010010111000010001100000001100011
6724,11110110100011100001101110111110110110001001001011100001000110000000110001
6725,111101101000111000011011101111101101100010010010111000010001100000011
6726,1111011010001110000110111011111011011000100100101110000100011000000111
6727,11110110100011100001101110111110110110001001001011100001000110000001
6728,1111011010001110000110111011111011011000100100101110000100011000001
6729,11110110100011100001101110111110110110001001001011100001000110001
6730,111101101000111000011011101111101101100010010010111000010001100010
6731,111101101000111000011011101111101101100010010010111000010001100011
6732,1111011010001110000110111011111011011000100100101110000100011001
6733,1111011010001110000110111011111011011000100100101110000100011111
6734,11110110100011100001101110111110110110001001001011100001000111
6735,111101101000111000011011101111101101100010010010111000010001111
6736,11110110100011100001101110111110110110001001001011100001001
6737,111101101000111000011011101111101101100010010011
6738,1111011010001110000110111011111011011000100100111
6739,111101101000111000011011101111101101100010011
6740,1111011010001110000110111011111011011000100111
6741,111101101000111000011011101111101101111001101
6742,111101101000111000011011101111101101111001100101111101
6743,11110110100011100001101110111110110111100110010111111
6744,111101101000111000011011101111101101111001100111
6745,11110110100011100001101110111110110111100111
6746,11110110100011100001101110111110110111101
6747,111101101000111000011011101111101101111010
6748,1111011010001110000110111011111011011110100
6749,1111011010001110000110111011111011011110101
6750,111101101000111000011011101111101101111011
6751,1111011010001110000110111011111011011111
6752,11110110100011100001101110111110110101
6753,1111011010001110000110111011111011010
6754,111101101000111000011011101111011
6755,11110110100011100001101110111101
6756,1111011010001110000110111011110
6757,11110110100011100001101110101
6758,1111011010001110000110111010
6759,11110110100011100001101110111110110110001010110011011111011000001110
6760,11110110100011100001101110111110110110001010110011011111011000001111
6761,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000101111011110
6762,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000101111011111
6763,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100010111101111111
6764,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110001011110111111
6765,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000011011111
6766,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111101100111111111
6767,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101111011001111111
6768,11110110100011100001101111111
6769,111101101000111000011011111
6770,11110110100011100001101111
6771,1111011010001110000110111111
6772,11110110100011100001101
6773,1111011010001110000110
6774,111101101000111000011011101111101101100010010010111000001010010
6775,111101101000111000011011101111101101100010101001100000000100100010000000101111
6776,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001110
6777,1111011010001110000111
6778,11110110100011100001111
6779,111101101000111000011011101111101101100010010010111000010001100000001
6780,1111011010001110000110111011111011011000100100101110000100011000000011
6781,1111011010001110000110111011111011011000100100001100010
6782,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011101101011
6783,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111011010
6784,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101110110101
6785,1111011010001110000110111011111011011000101010011000000001001000100000001011110111
6786,11110110100011100001101110111110110110001010100110000000010010001000000010111101111
6787,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110001011110
6788,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000101111011
6789,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110001011110111
6790,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100010111101
6791,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100010111101111
6792,111101101000111000011011101111101101100010010010111000010001100000001100000000011000111
6793,11110110100011100001101110111110110110001001001011100000101001
6794,111101101000111000011011101111101101100010101001111111110
6795,11110110100011100001101110111111111001
6796,1111011010001110000110111011111
6797,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100010111111
6798,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110001011111
6799,11110110100011100001101110111
6800,1111011010001110000110111011
6801,111101101000111000011011101
6802,111101101000111000011011101111
6803,111101101000111000011011101111101101
6804,11110110100011100001101110111110110
6805,111101101000111000011011101111101
6806,11110110100011100001101110111110
6807,1111011010001110000110111011111011011
6808,1111011010001110000110111011111011
6809,111101101000111000011011101111101101100010010010111000001010011
6810,11110110100011100001101110111110110110001001001011100001000110000000110
6811,1111011010001110000110111011111011011000101010011000000001
6812,11110110100011100001101110111110110110001010100110000000010010001000000010111
6813,111101101000111000011011101111101101100010101001100000000100100010000000101
6814,1111011010001110000110111011111011011000101010011000000001001000100000001011
6815,11110110100011100001101110111110110110001010100110000000010010001000000010111101
6816,111101101000111000011011101111101101100010101001100000000100100010000000101111011
6817,111101101000111000011011101111101101100010101100110111110101110000100100001110111
6818,1111011010001110000110111011111011011000101011001101111101011100001001000011101
6819,11110110100011100001101110111110110110001010110011011111010111000010010000111011
6820,11110110100011100001101110111110110110001001001011110001
6821,111101101000111000011011101111101101100010010010111100011
6822,111101101000111000011011101111101101100010101001100000000100100010100111
6823,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101110110111
6824,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111011011
6825,111101101000111000011011101111111110011
6826,111101101000111000011011101111101101100010101001111111111
6827,111101101000111000011011101111111
6828,11110110100011100001101110111111
6829,11110110100011100001101110111110110110001010100110000000011
6830,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011111110
6831,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111111111
6832,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011111111
6833,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011101101
6834,11110110100011100001101110111110110110001010110011011111100000001001
6835,111101101000111000011011101111101101100010101100110111111000000010011
6836,1111011010001110000110111011111011011000101011001101111101100010011
6837,1111011010001110000110111011111011011000101011001101111101100000111
6838,111101101000111000011011101111101101100010101100110111110110000011
6839,111101101000111000011011101111101101100010101100110111110110000111101101
6840,11110110100011100001101110111110110110001010110011011111010111000010010000111011111
6841,1111011010001110000110111011111011011000101011001101111101011100001001000011101111
6842,1111011010001110000110111011111011011000100100001100011
6843,111101101000111000011011101111101101100010010010111000010001100000001111
6844,11110110100011100001101110111110110110001001001011100001000110000000111
6845,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100010111
6846,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000101111
6847,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001111
6848,111101101000111000011011101111101111
6849,11110110100011100001101110111110111
6850,11110110100011100001101110111110110110001010110011011111011000011110110111
6851,1111011010001110000110111011111011011000101011001101111101100001111011011
6852,111101101000111000011
6853,11110110100011100001
6854,1111011010001110000110111011111011011000101011001101111101011100001001000011111111
6855,11110110100011100001101110111110110110001010110011011111010111000010010000111111111
6856,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101010
6857,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101011
6858,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010100
6859,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101111111100010101
6860,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010
6861,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101
6862,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001011
6863,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010111000000010
6864,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001010111000000011
6865,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000101011100000001
6866,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011101001101111110
6867,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011101001101111111
6868,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101110100110111111
6869,1111011010001110000110111011111011011000101010011000000001011110
6870,1111011010001110000110111011111011011000101010011000000001011111
6871,111101101000111000011011101111101101100010101001100000000101111
6872,111101101000111000011011101111101101100010101100110111110101110000
6873,111101101000111000011011101111101101100010101100110111110101110001
6874,11110110100011100001101110111110110110001010110011011111010111000
6875,11110110100011100001101110111110110110001010110011011111010111001
6876,1111011010001110000110111011111011011000101011001101111101011100
6877,1111011010001110000110111011111011011000101011001101111101011101
6878,111101101000111000011011101111101101100010101100110111110101110011
6879,111101101000111000011011101111101101100010101100110111110101110
6880,111101101000111000011011101111101101100010101100110111110101111
6881,11110110100011100001101110111110110110001010110011011111010111
6882,1111011010001110000110111011111011011000101011001101111101011100001001000010
6883,1111011010001110000110111011111011011000101011001101111101011100001001000011
6884,111101101000111000011011101111101101100010101100110111110101110000100100001
6885,11110110100011100001101110111110110110011111111110
6886,1111011010001110000110111011111011011001111111111
6887,11110110100011100001101110111110110110011111111111
6888,1111011010001110000110111011111011011110011001
6889,11110110100011100001101110111110110111100110010
6890,11110110100011100001101110111110110111100110011
6891,111101101000111000011011101111101101100010101001100001010
6892,111101101000111000011011101111101101100010101001100001011
6893,11110110100011100001101110111110110110001010100110000101
6894,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001101110
6895,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001101111
6896,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000110111
6897,111101101000111000011011101111101101100010101001100000000100100010000000101111011111111010
6898,111101101000111000011011101111101101100010101001100000000100100010000000101111011111111011
6899,11110110100011100001101110111110110110001010100110000000010010001000000010111101111111101
6900,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011110111011110001
6901,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111101110111100011
6902,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101111011101111001111
6903,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111101110111100111
6904,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011110111011110011
6905,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011111110110
6906,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011111110111
6907,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101111111011
6908,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111111101
6909,111101101000111000011011101111101101100010010000110001110
6910,11110110100011100001101110111110110110001001000011000111
6911,111101101000111000011011101111101101100010010000110001111
6912,1111011010001110000110111011111011011000100100101110000100011000011
6913,11110110100011100001101110111110110110001001001011100001000110000110
6914,11110110100011100001101110111110110110001001001011100001000110000111
6915,111101101000111000011011101111101101100010010010111000010001100000001100000000110010010
6916,11110110100011100001101110111110110110001001001011100001000110000000110000000011001001
6917,111101101000111000011011101111101101100010010010111000010001100000001100000000110010011
6918,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001111101110
6919,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011111111000111110111
6920,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010111111110001111101111
6921,111101101000111000011011101111101101100010010010111000010001100000001100000000011000
6922,111101101000111000011011101111101101100010010010111000010001100000001100000000011001
6923,11110110100011100001101110111110110110001001001011100001000110000000110000000001100
6924,1111011010001110000110111011111011011000100100101110000100011000000011000000000110
6925,111101101000111000011011101111101101100010010010111000010001100000001100000000011
6926,1111011010001110000110111011111011011000100100101110000100011000000011000000000111
6927,11110110100011100001101110111110110110001001001011100001000110000000110000000001101
6928,111101101000111000011011101111101101100010010010111000010001100000001100000000011010
6929,1111011010001110000110111011111011011000100100101110000100011000000011000000000110100
6930,1111011010001110000110111011111011011000100100101110000100011000000011000000000110101
6931,111101101000111000011011101111101101100010010010111000010001100000001100000000011011
6932,111101101000111000011011101111101101100010101100110111110110001001
6933,11110110100011100001101110111110110110001010110011011111011000100
6934,11110110100011100001101110111110110110001010110011011111011000101
6935,11110110100011100001101110111110110110001010110011011111011000110
6936,11110110100011100001101110111110110110001010110011011111011000111
6937,1111011010001110000110111011111011011000101011001101111101100010
6938,1111011010001110000110111011111011011000101011001101111101100011
6939,1111011010001110000110111011111011011000101011001101111101100000
6940,1111011010001110000110111011111011011000101011001101111101100001
6941,111101101000111000011011101111101101100010101100110111110110000
6942,111101101000111000011011101111101101100010101100110111110110001
6943,11110110100011100001101110111110110110001010110011011111011000
6944,11110110100011100001101110111110110110001010110011011111011001
6945,111101101000111000011011101111101101100010101100110111111000000
6946,1111011010001110000110111011111011011000101011001101111110000000
6947,111101101000111000011011101111101101100010101100110111111000001
6948,111101101000111000011011101111101101100010101100110111110101
6949,11110110100011100001101110111110110110001010110011011111100000
6950,11110110100011100001101110111110110110001010110011011111100001
6951,1111011010001110000110111011111011011000101011001101111101100
6952,1111011010001110000110111011111011011000101011001101111101101
6953,1111011010001110000110111011111011011000101011001101111110000
6954,1111011010001110000110111011111011011000101011001101111110001
6955,111101101000111000011011101111101101100010101100110111110110
6956,111101101000111000011011101111101101100010101100110111110111
6957,11110110100011100001101110111110110110001010110011011111010
6958,11110110100011100001101110111110110110001010110011011111011
6959,111101101000111000011011101111101101100010101100110111111000
6960,111101101000111000011011101111101101100010101100110111111001
6961,1111011010001110000110111011111011011000101011001101111100
6962,1111011010001110000110111011111011011000101011001101111101
6963,11110110100011100001101110111110110110001010110011011111100
6964,11110110100011100001101110111110110110001010110011011111101
6965,1111011010001110000110111011111011011000101011001101111110
6966,1111011010001110000110111011111011011000101011001101111111
6967,111101101000111000011011101111101101100010101100110111110
6968,111101101000111000011011101111101101100010101100110111111
6969,1111011010001110000110111011111011011000101011001101111
6970,11110110100011100001101110111110110110001010110011011111
6971,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001111110
6972,1111011010001110000110111011111011011000100100101110000100011000000011000000000110001011000000111111
6973,11110110100011100001101110111110110110001001001011100001000110000000110000000001100010110000001111111
6974,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000011111110
6975,111101101000111000011011101111101101100010010010111000010001100000001100000000011000101100000011111111
6976,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011110110011
6977,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101111011001111
6978,1111011010001110000110111011111011011000101010011000000001001000100000001011110111111010111101100111
6979,11110110100011100001101110111110110110001010100110000000010010001000000010111101111110101111011001
6980,111101101000111000011011101111101101100010101001100000000100100010000000101111011111101011110110011111
6981,1111011010001110000110111011111011011000101011001101111110000001
6982,1111011010001110000110111011111011011000101010011111111
6983,111101101000111000011011101111101101100010101001111111
6984,11110110100011100001101110111110110110001010110011011111100000001000011
6985,1111011010001110000110111011111011011000101011001101111110000000100001
6986,111101101000111000011111
6987,1111011010001110000110111011111011011000101011001101111110000000100001111
6988,111101101000111000011011101111101101100010101100110111111000000010000111
6989,11110110100011100001101110111110110110001010110011011111010111000010010000111011100001
7021,11110
7022,111101
7023,1111011
7024,111101101
7025,11110110
7026,1111011010
7027,111101101000
7028,11110110100011
7029,1111011010001
7030,11110110100
7031,111101101000111
7032,1111011010001110
7043,11111111111
7044,111111111111
7045,1111111111111
7046,11111111111111
7047,11111111111111111
7048,1111111111111111111
7049,111111111111111111
7050,111111111111111
7051,1111111111111111
7052,11111111111111111111
7053,111111111111111111111
7054,11111111111111111111111
7055,1111111111111111111111
7073,11110110101111
7074,111101101011
7075,11110110101
7076,111101101011111
7077,1111011010111
7082,111101101000111011111001111111001
7083,11110110100011101111100111111100
7111,11101
7112,1110
7113,111101111
7114,11110111
7115,11110110111
7116,1111011011
7117,111101101110
7118,1111011011100
7119,11110110111000
7120,111101101110000
7121,1111011011100000
7122,11110110111000000
7123,1111011011100001
7124,11110110111000001
7125,111101101110000011
7126,1111011011100000111
7127,11110110111000001111
7128,111101101110001
7129,11110110111001
7130,1111011011100111
7131,111101101110011
7132,1111011011101
7133,111101101111
7134,1111011011110
7135,11110110111100
7136,11110110111101
7137,111101101111010
7138,111101101111011
7139,1111011011111
7140,1111011010011
7141,111101101001
7142,11110110100011101111
7143,1111011010001110111
7144,111101101000111011
7145,11110110100011101
7146,11110110100011101111111
7147,111101101000111011111111
7148,11110110100011101111100111111
7149,111101101000111011111001111
7150,111101101000111011111001
7151,1111011010001110111110011111
7152,1111011010001110111110011
7153,11110110100011101111100111
7154,111101101000111011111001111110
7155,1111011010001110111110011111101
7156,111101101000111011111001111111
7157,1111011010001110111110011111110
7158,11110110100011101111100111111101
7159,111101101000111011111001111111010
7160,111101101000111011111001111111011
7161,1111011010001110111110011111111
7162,111101101000111011111011
7163,1111011010001110111110110
7164,11110110100011101111101100
7165,111101101000111011111011001
7166,11110110100011101111101101
7167,1111011010001110111110111
7168,11110110100011101111101111
7169,111101101000111011111011111
7170,111101101000111011111011111011
7171,1111011010001110111110111110
7172,1111011010001110111110111110111
7173,11110110100011101111101111101111
7174,11110110100011101111101111101
7241,111101101000111011111011111011110
7246,1111
7247,111
7248,11
7250,1111111111
7251,111111111
7252,11111111
7253,1111111
7254,11111
7255,111111
7258,1111011010001110111110111111
7259,111101101000111011111011111011111
7271,11110110100011101111100
7272,11110110100011101111101
7273,1111011010001110111110
7274,1111011010001110111111
7275,111101101000111011111
7276,111101101000111111110011
7277,1111011010001111111100
7278,111101101000111111110
7279,1111011010001111111100110
7280,111101101000111111110011001
7281,11110110100011111111001100
7282,11110110100011111111001
7283,1111011010001111111100110010
7284,11110110100011111111001100100
7285,1111011010001111111100110010000
7286,111101101000111111110011001000
7287,11110110100011111111001100100000
7288,11110110100011111111001100100000011111
7289,11110110100011111111001100100000011
7290,1111011010001111111100110010000001111
7291,1111011010001111111100110010000001
7292,111101101000111111110011001000000111
7293,111101101000111111110011001000000
7294,1111011010001111111100110010000001111111111111111111101101111
7295,1111011010001111111100110010000001111111111111111111101
7296,1111011010001111111100110010000001111111111111111111101101
7297,111101101000111111110011001000000111111111111111111110110111
7298,11110110100011111111001100100000011111111111111111111011
7299,11110110100011111111001100100000011111111111111111111011011
7300,111101101000111111110011001000000111111111111111111110
7301,111101101000111111110011001000000111111111111111111110110
7302,11110110100011111111001100100000011111111111111111111011011110
7303,111101101000111111110011001000000111111111111111111110110111101
7304,1111011010001111111100110010000001111111111111111111101101111010
7305,11110110100011111111001100100000011111111111111111111011011110101
7306,111101101000111111110011001000000111111111111111111110110111101010
7307,1111011010001111111100110010000001111111111111111111101101111010101
7308,11110110100011111111001100100000011111111111111111111011011110101010
7309,11110110100011111111001100100000011111111111111111111011011110101010101
7310,111101101000111111110011001000000111111111111111111110110111101010101
7311,1111011010001111111100110010000001111111111111111111101101111010101010
7312,111101101000111111110011001000000111111111111111111110110111101010101010
7313,1111011010001111111100110010000001111111111111111111101101111010101010100
7314,11110110100011111111001100100000011111111111111111111011011110101010101000
7315,1111011010001111111100110010000001111111111111111111101101111010101010100001001011
7316,111101101000111111110011001000000111111111111111111110110111101010101010000100101
7317,11110110100011111111001100100000011111111111111111111011011110101010101000010010111
7318,111101101000111111110011001000000111111111111111111110110111101010101010000100101110
7319,1111011010001111111100110010000001111111111111111111101101111010101010100001001011100
7320,11110110100011111111001100100000011111111111111111111011011110101010101000010010111000
7321,111101101000111111110011001000000111111111111111111110110111101010101010000100101110000
