rid,binaryID
2265,1110100010000111100100000100000011000
2266,1110100010000111100100000100000011000011
2267,11101000100001111001000001000000110000
2268,111010001000011110010000010000001100001
2269,111010001000011110010000010000001100001100
2270,11101000100001111001000001000000110000110
2271,1110100010000111100100000100000011000011000
2272,11101000100001111001000001000000110000110000
2273,1110100010000111100100000100000011000011000000
2274,111010001000011110010000010000001100001100000000
2275,11101000100001111001000001000000110000110000000
2276,111010001000011110010000010000001100001100000
2277,1110100010000111100100000100000011000011000000000
2278,11101000100001111001000001000000110000110000000000
2279,111010001000011110010000010000001100001100000000000
2280,1110100010000111100100000100000011000011000000000000
2281,11101000100001111001000001000000110000110000000000001
2282,111010001000011110010000010000001100001100000000000010
2283,11101000100001111001000001000000110000110000000000001000
2284,1110100010000111100100000100000011000011000000000000100
2285,111010001000011110010000010000001100001100000000000010000
2286,1110100010000111100100000100000011000011000000000000100000
2287,11101000100001111001000001000000110000110000000000001000000
2288,1110100010000111100100000100000011000011000000000000100000000
2289,11101000100001111001000001000000110000110000000000001000000000
2290,111010001000011110010000010000001100001100000000000010000000
2291,111010001000011110010000010000001100001100000000000010000000000
2292,11101000100001111001000001000000110000110000000000001000000000011110
2293,111010001000011110010000010000001100001100000000000010000000000111100
2294,1110100010000111100100000100000011000011000000000000100000000001111000
2295,11101000100001111001000001000000110000110000000000001000000000011110000
2296,1110100010000111100100000100000011000011000000000000100000000001111000001
2297,111010001000011110010000010000001100001100000000000010000000000111100000
2298,1110100010000111100100000100000011000011000000000000100000000001111000001111
2299,111010001000011110010000010000001100001100000000000010000000000111100000111
2300,11101000100001111001000001000000110000110000000000001000000000011110000011
2301,11101000100001111001000001000000110000110000000000001000000000011110000011111
2302,111010001000011110010000010000001100001100000000000010000000000111100000111111
2303,1110100010000111100100000100000011000011000000000000100000000001111000001111111
2304,11101000100001111001000001000000110000110000000000001000000000011110000011111110
2305,111010001000011110010000010000001100001100000000000010000000000111100000111111100
2306,1110100010000111100100000100000011000011000000000000100000000001111000001111111000
2307,11101000100001111001000001000000110000110000000000001000000000011110000011111110000
2308,111010001000011110010000010000001100001100000000000010000000000111100001
2309,1110100010000111100100000100000011000011000000000000100000000001111000010
2310,111010001000011110010000010000001100001100000000000010000000001
2344,111010001000011110010000010000001100111010
2345,111010001000011110010000111
2346,11101000100001111001000011
2347,1110100010000111100100001
2348,11101000100001111001000011110
2349,111010001000011110010000111100
2350,1110100010000111100100001111000
2351,11101000100001111001000011110001
2352,111010001000011110010000111100011
2353,1110100010000111100100001111000111
2354,11101000100001111001000011110001111
2355,111010001000011110010000111100011110
2356,1110100010000111100100001111000111100
2357,11101000100001111001000011110001111000
2358,111010001000011110010000111100011110000
2359,1110100010000111100100001111000111100000
2360,1110100010000111100100001111000111100000110
2361,11101000100001111001000011110001111000001100
2362,111010001000011110010000111100011110000011000
2363,1110100010000111100100001111000111100000110000
2364,11101000100001111001000011110001111000001100000
2365,111010001000011110010000111100011110000011000000
2366,1110100010000111100100001111000111100000110000001
2367,111010001000011110010000010000001100001100000000011111
2368,111010001000011110010000010000001100001100000000011
2369,1110100010000111100100000100000011000011000000000111111111
2370,11101000100001111001000001000000110000110000000001111111
2371,1110100010000111100100000100000011000011000000000111
2372,11101000100001111001000001000000110000110000000001
2373,11101000100001111001000001000000110000110000000001111
2374,111010001000011110010000010000001100001100000000011111111
2375,1110100010000111100100000100000011000011000000000111111
2376,11101000100001111001000001000000110000110000000001111111110
2377,111010001000011110010000010000001100001100000000011111111100
2378,1110100010000111100100000100000011000011000000000111111111000
2379,11101000100001111001000001000000110000110000000001111111110000
2380,111010001000011110010000010000001100001100000000011111111100011
2381,1110100010000111100100000100000011000011000000000111111111000110
2382,11101000100001111001000001000000110000110000000001111111110001100
2383,111010001000011110010000010000001100001100000000011111111100011001
2384,1110100010000111100100000100000011000011000000000111111111000110011
2385,1110100010000111100100000100000011000011000000000111111111000110011111
2386,11101000100001111001000001000000110000110000000001111111110001100111111
2387,111010001000011110010000010000001100001100000000011111111100011001111111
2388,111010001000011110010000010000001100001100000000011111111100011001111111011
2389,1110100010000111100100000100000011000011000000000111111111000110011111110
2390,11101000100001111001000001000000110000110000000001111111110001100111111101
2391,111010001000011110010000010000001100001100000000011111111100011001111111011111
2392,1110100010000111100100000100000011000011000000000111111111000110011111110111111
2393,11101000100001111001000001000000110000110000000001111111110001100111111101111111
2394,111010001000011110010000010000001100001100000000011111111100011001111111011111110
2395,1110100010000111100100000100000011000011000000000111111111000110011111110111111101
2396,111010001000011110010000010000001101
2397,1110100010000111100100000100000011011
2398,11101000100001111001000001000000110110
2399,111010001000011110010000010000001101100
2400,1110100010000111100100000100000011011000
2401,11101000100001111001000001000000110110000
2402,11101000100001111001000001000000110110000111
2403,111010001000011110010000010000001101100001110
2404,11101000100001111001000001000000110110000111010111111011
2405,111010001000011110010000010000001101100001110101111110
2406,1110100010000111100100000100000011011000011101011111101
2407,1110100010000111100111
2408,111010001000011110011
2409,11101000100001111001110
2410,111010001000011110011101
2411,1110100010000111100111011
2412,11101000100001111001000001011
2413,1110100010000111100100000101
2414,111010001000011110010000010110
2415,1110100010000111100100000101100
2416,1110100110011101011
2417,11101001100111010111
2418,111010011001110101111
2419,1110100110011101011111
2420,11101001100111010111111
2421,111010011001110101111111
2422,1110100110011101011111111111
2423,11101001100111010111111111111
2424,111010011001110101111111111111
2425,111010011001110101111111111
2426,1110100110011101011111111111111
2433,111010001000011110010000010000000101110011100101
2434,1110100010000111100100000100000001011100111001010
2435,11101000100001111001000001000000010111001110010100
2436,11101000100001111001000001000000010111001110010100111
2437,111010001000011110010000010000000101110011100101001110
2438,1110100010000111100100000100000001011100111001010011100
2439,11101000100001111001000001000000010111001110010100111000
2440,1110100010000111100100000100000011000011000000000000100000000001111000111
2441,111010001000011110010000010000001100001100000000000010000000000111100011
2442,11101000100001111001000001000000110000110000000000001000000000011110001
2443,11101000100001111001000001000000110000110000000000001000000000011110001110
2444,111010001000011110010000010000001100001100000000000010000000000111100011101
2445,1110100010000111100100000100000011000011000000000000100000000001111000111011
2446,11101000100001111001000001000000110000110000000000001000000000011110001110110
2447,111010001000011110010000010000001100001100011
2448,11101000100001111001000001000000110000110001
2449,1110100010000111100100000100000011000011000110
2450,11101000100001111001000001000000110000110001101
2451,111010001000011110010000010000001100001100011011
2452,1110100010000111100100000100000011000011000110110
2453,1110100010000111100100000100000011000011000110110101
2454,11101000100001111001000001000000110000110001101101010
2455,111010001000011110010000010000001100001100011011010101
2456,1110100010000111100100000100000011000011000110110101011
2457,111010001000011110010000010000001100001100011011010101111
2458,11101000100001111001000001000000110000110001101101010111
2459,1110100010000111100100000100000011000011000000000000100000111
2460,111010001000011110010000010000001100001100000000000010000011
2461,11101000100001111001000001000000110000110000000000001000001
2462,11101000100001111001000001000000110000110000000000001000001110
2463,111010001000011110010000010000001100001100000000000010000011100
2464,11101000100001111001000001000000110000110000000000001000111
2465,111010001000011110010000010000001100001100000000000010001
2466,1110100010000111100100000100000011000011000000000000100011
2467,111010001000011110010000010000001100001100000000000010001111
2468,1110100010000111100100000100000011000011000000000000100011111
2469,11101000100001111001000001000000110000110000000000001000111111011
2470,111010001000011110010000010000001100001100000000000010001111110111
2471,1110100010000111100100000100000011000011000000000000100011111101111
2472,11101000100001111001000001000000110000110000000000001000111111011110
2473,11101000100001111001000001000000110000110000000000001000111111011110111
2474,111010001000011110010000010000001100001100000000000010001111110111101111
2478,1110100010000111100100001110
2481,1110100010000111111
2482,11101000100001111111
2483,111010001000011111
2484,111010001000011111110
2485,1110100010000111111100
2486,1110100010000111111101
2487,11101000100001111111011
2488,111010001000011111111
2489,111010001000011110111
2490,1110100010000111101
2491,11101000100001111011
2492,11101000100001111001001111
2493,111010001000011110010011
2494,1110100010000111100100111
2495,11101000100001111001001
2496,11101000100001111001001111111
2497,11101000100001111001001111101
2498,11101000100001111001000111
2499,1110100010000111100100011
2500,111010001000011110010001
2501,1110100010000111100100001111001
2502,11101000100001111001000011110011
2503,111010001000011110010000111100011111
2504,1110100010000111100100001111000111101
2505,111010001000011110010000111100011110001
2506,1110100010000111100100001111000111100010
2507,11101000100001111001000011110001111000100
2508,1110100010000111100100001111000111100011
2509,11101000100001111001000011110001111000110
2510,111010001000011110010000111100011110001101
2511,1110100010000111100100001111000111100011011
2512,11101000100001111001000011110001111000111
2513,11101000100001111001000011110001111000101
2514,111010001000011110010000111100011110001011
2515,1110100010000111100100001111000111100001
2516,11101000100001111001000011110001111000000
2517,111010001000011110010000111100011110000001
2518,1110100010000111100100001111000111100000011
2519,11101000100001111001000011110001111000000111
2520,1110100010000111100100001111000111100000111
2521,11101000100001111001000011110001111000001101
2522,111010001000011110010000111100011110000011001
2523,11101000100001111001000011110001111000001100001
2524,111010001000011110010000111100011110000011000010
2525,111010001000011110010000111100011110000011000011
2526,11101000100001111001000011110001111000001100000010
2527,111010001000011110010000111100011110000011000000101
2528,1110100010000111100100001111000111100000110000001010
2529,11101000100001111001000011110001111000001100000010100
2530,11101000100001111001000011110001111000001100000010101
2531,111010001000011110010000111100011110000011000000101011
2532,1110100010000111100100001111000111100000110000001011
2533,11101000100001111001000011110001111000001100000010111
2534,11101000100001111001000011110001111000001100000111
2535,1110100010000111100100001111000111100000110000011
2536,111010001000011110010000111100011110000011000001111
2537,111010001000011110010000111100011110000011000001
2538,1110100010000111100100001111000111100000110001
2539,11101000100001111001000011110001111000001100010
2540,11101000100001111001000011110001111000001100011
2541,11101000100001111001000011110001111001
2542,111010001000011110010000111100011110010
2543,111010001000011110010000111100011110011
2544,111010001000011110010000111101
2545,11101000100001111001000011111
2546,11101000100001111001000001111
2547,111010001000011110010000011
2548,1110100010000111100100000111
2549,1110100010000111100100000100111
2550,11101000100001111001000001001
2551,111010001000011110010000010011
2552,11101000100001111001000001001110
2553,111010001000011110010000010011101
2554,11101000100001111001000001001111
2555,111010001000011110010000010011111
2556,1110100010000111100100000100011
2557,11101000100001111001000001000111
2558,111010001000011110010000010001
2559,111010001000011110010000010001110
2560,111010001000011110010000010001111
2561,11101000100001111001000001000000110110001
2562,111010001000011110010000010000001101100011
2563,111010001000011110010000010000001101100001110101111111
2564,11101000100001111001000001000000110110000111010111111011111
2565,11101000100001111001000001000000110110000111010111111011111111
2566,11101000100001111001000001000000110110000111010111111011101
2567,1110100010000111100100000100000011011000011101011111101110111111
2568,11101000100001111001000001000000110110000111010111111011101111111
2569,111010001000011110010000010000001101100001110101111110111011111111
2570,1110100010000111100100000100000011011000011101011111101110111111110
2571,111010001000011110010000010000001101100001110101111110111011111111001
2572,11101000100001111001000001000000110110000111010111111011101111111100
2573,1110100010000111100100000100000011011000011101011111101110111111111
2574,11101000100001111001000001000000110110000111010111111011101111111101
2575,111010001000011110010000010000001101100001110101111110111011111111011
2576,1110100010000111100100000100000011011000011101011111101110111101
2577,111010001000011110010000010000001101100001110101111110111011
2578,111010001000011110010000010000001101100001110111
2579,1110100010000111100100000100000011011000011101111
2580,11101000100001111001000001000000110110000111011111
2581,111010001000011110010000010000001101100001110111110
2582,111010001000011110010000010000001101100001110111111
2583,111010001000011110010000010000001101100001111
2584,11101000100001111001000001000000110110000101
2585,111010001000011110010000010000001101100001011
2586,11101000100001111001000001000000110110000101111
2587,1110100010000111100100000100000011011000010111
2588,1110100010000111100100000100000011011001
2589,111010001000011110010000010000001101101
2590,11101000100001111001000001000000110111
2591,111010001000011110010000010000001100111011
2592,1110100010000111100100000100000011000011011
2593,111010001000011110010000010000001100001101111
2594,111010001000011110010000010000001100001101
2595,11101000100001111001000001000000110000110111
2596,11101000100001111001000001000000110000110011
2597,1110100010000111100100000100000011000011001
2598,11101000100001111001000001000000110000110011111
2599,111010001000011110010000010000001100001100111110
2600,1110100010000111100100000100000011000011001111100
2601,11101000100001111001000001000000110000110011111000
2602,111010001000011110010000010000001100001100111111
2603,11101000100001111001000001000000110000110011111001
2604,1110100010000111100100000100000011000011001111101
2605,11101000100001111001000001000000110000110011101
2606,111010001000011110010000010000001100001100001
2607,1110100010000111100100000100000011000011000011
2608,11101000100001111001000001000000110000110000110
2609,111010001000011110010000010000001100001100001101
2610,1110100010000111100100000100000011000011000011011
2611,11101000100001111001000001000000110000110000110111
2612,111010001000011110010000010000001100001100001101111
2613,11101000100001111001000001000000110000110000111
2614,11101000100001111001000001000000110000110000011
2615,1110100010000111100100000100000011000011000001
2616,111010001000011110010000010000001100001100000011
2617,11101000100001111001000001000000110000110000001
2618,11101000100001111001000001000000110000110000000001111111111
2619,111010001000011110010000010000001100001100000000011111111110
2620,1110100010000111100100000100000011000011000000000111111111111
2621,1110100010000111100100000100000011000011000000000111111111101
2622,111010001000011110010000010000001100001100000000011111111111
2623,1110100010000111100100000100000011000011000000000111111111001
2624,111010001000011110010000010000001100001100000000011111111100001
2625,1110100010000111100100000100000011000011000000000111111111000111
2626,1110100010000111100100000100000011000011000000000111111111000110011111111
2627,111010001000011110010000010000001100001100000000011111111100011001111111011111111
2628,111010001000011110010000010000001100001100000000011111111100011001111111011111111111
2629,1110100010000111100100000100000011000011000000000111111111000110011111110111111111
2630,11101000100001111001000001000000110000110000000001111111110001100111111101111111111
2631,111010001000011110010000010000001100001100000000011111111100011001111111011101
2632,1110100010000111100100000100000011000011000000000111111111000110011111110111010
2633,111010001000011110010000010000001100001100000000011111111100011001111111011101011
2634,11101000100001111001000001000000110000110000000001111111110001100111111101110101
2635,1110100010000111100100000100000011000011000000000111111111000110011111110111010111
2636,1110100010000111100100000100000011000011000000000111111111000110011111110111011
2637,1110100010000111100100000100000011000011000000000111111111000110011101
2638,11101000100001111001000001000000110000110000000001111111110001101
2639,1110100010000111100100000100000011000011000000000111111111000110111
2640,111010001000011110010000010000001100001100000000011111111100011011
2641,111010001000011110010000010000001100001100000000011111111100011011110
2642,1110100010000111100100000100000011000011000000000111111111000110111100
2643,1110100010000111100100000100000011000011000000000111111111000110111101
2644,11101000100001111001000001000000110000110000000001111111110001101111010
2645,11101000100001111001000001000000110000110000000001111111110001101111011
2646,111010001000011110010000010000001100001100000000011111111100011011111
2647,11101000100001111001000001000000110000110000000001111111110001
2648,111010001000011110010000010000001100001100000000011111111101
2649,1110100010000111100100000100000011000011000000000000100011111111
2650,11101000100001111001000001000000110000110000000000001000111111011111
2651,111010001000011110010000010000001100001100000000000010001111110111110
2652,1110100010000111100100000100000011000011000000000000100011111101111100
2653,11101000100001111001000001000000110000110000000000001000111111011111000
2654,111010001000011110010000010000001100001100000000000010001111110111110000
2655,1110100010000111100100000100000011000011000000000000100011111101111100000
2656,111010001000011110010000010000001100001100000000000010001111110111111
2657,1110100010000111100100000100000011000011000000000000100011111101111111
2658,11101000100001111001000001000000110000110000000000001000111111011111111
2659,11101000100001111001000001000000110000110000000000001000111111011111001
2660,111010001000011110010000010000001100001100000000000010001111110111110010
2661,1110100010000111100100000100000011000011000000000000100011111101111100101
2662,111010001000011110010000010000001100001100000000000010001111110111110011
2663,1110100010000111100100000100000011000011000000000000100011111101111100001
2664,11101000100001111001000001000000110000110000000000001000111111011111000010
2665,111010001000011110010000010000001100001100000000000010001111110111110000101
2666,11101000100001111001000001000000110000110000000000001000111111011111000011
2667,111010001000011110010000010000001100001100000000000010001111110111110001
2668,1110100010000111100100000100000011000011000000000000100011111101111101
2669,111010001000011110010000010000001100001100000000000010001111110111101011
2670,1110100010000111100100000100000011000011000000000000100011111101111010111
2671,11101000100001111001000001000000110000110000000000001000111111001
2672,111010001000011110010000010000001100001100000000000010000001
2797,11101000100001111001000001000000110000110000000000001000000000001
2798,1110100010000111100100000100000011000011000000000000100000000000
2799,111010001000011110010000010000001100001100000000000010000000000011
2800,1110100010000111100100000100000011000011000000000000100000000000111
2801,1110100010000111100100000100000011000011000000000000100000000001111001
2802,11101000100001111001000001000000110000110000000000001000000000011110011
2803,111010001000011110010000010000001100001100000000000010000000000111100110
2804,111010001000011110010000010000001100001100000000000010000000000111100111
2805,1110100010000111100100000100000011000011000000000000100000000001111000011
2806,11101000100001111001000001000000110000110000000000001000000000011110000011111111
2807,1110100010000111100100000100000011000011000000000000100000000001111000001111111001
2808,11101000100001111001000001000000110000110000000000001000000000011110000011111110010
2809,111010001000011110010000010000001100001100000000000010000000000111100000111111100101
2810,11101000100001111001000001000000110000110000000000001000000000011110000011111110011
2811,111010001000011110010000010000001100001100000000000010000000000111100000111111100110
2812,1110100010000111100100000100000011000011000000000000100000000001111000001111111001100
2813,111010001000011110010000010000001100001100000000000010000000000111100000111111100111
2814,1110100010000111100100000100000011000011000000000000100000000001111000001111111001101
2815,11101000100001111001000001000000110000110000000000001000000000011110000011111110011010
2816,111010001000011110010000010000001100001100000000000010000000000111100000111111100110100
2817,1110100010000111100100000100000011000011000000000000100000000001111000001111111001101000
2818,11101000100001111001000001000000110000110000000000001000000000011110000011111110011011
2819,1110100010000111100100000100000011000011000000000000100000000001111000001111111001101001
2820,11101000100001111001000001000000110000110000000000001000000000011110000011111110011010010
2821,11101000100001111001000001000000110000110000000000001000000000011110000011111110011010011
2822,111010001000011110010000010000001100001100000000000010000000000111100000111111100110100111
2823,1110100010000111100100000100000011000011000000000000100000000001111000001111111001101001111
2824,111010001000011110010000010000001100001100000000000010000000000111100000111111100110101
2825,111010001000011110010000010000001100001100000000000010000000000111100000111111100001
2826,1110100010000111100100000100000011000011000000000000100000000001111000001111111000011
2827,111010001000011110010000010000001100001100000000000010000000000111100000111111100001111
2828,11101000100001111001000001000000110000110000000000001000000000011110000011111110000111
2829,1110100010000111100100000100000011000011000000000000100000000001111000001111111000011111
2830,11101000100001111001000001000000110000110000000000001000000000011110000011111110000111111110010111101110110
2831,11101000100001111001000001000000110000110000000000001000000000011110000011111110000111111110010111101110111
2832,111010001000011110010000010000001100001100000000000010000000000111100000111111100001111111100101111011101111
2833,111010001000011110010000010000001100001100000000000010000000000111100000111111100001111111100111
2834,11101000100001111001000001000000110000110000000000001000000000011110000011111110001
2835,111010001000011110010000010000001100001100000000000010000000000111100000111111101
2836,11101000100001111001000001000000110000110000000000001000000000011110001111
2837,11101000100001111001000001000000110000110000000000001000000000011110001110111
2838,111010001000011110010000010000001100001100000000000010000000000111100011101110
2839,1110100010000111100100000100000011000011000000000000100000000001111000111011111
2840,111010001000011110010000010000001100001100000000000010000000000111100011101111
2841,1110100010000111100100000100000011000011000000000000100000000001111011
2842,111010001000011110010000010000001100001100000000000010000000000111101
2843,11101000100001111001000001000000110000110000000000001000000000011111
2844,1110100010000111100100000100000011000011000000000000100000000001111111
2845,111010001000011110010000010000001100001100000000000010000000000111111
2846,11101000100001111001000001000000110000110000000000001000000000011111110
2847,11101000100001111001000001000000110000110000000000001000000000011111111
2848,1110100010000111100100000100000011000011000000000000100000000001110
2849,11101000100001111001000001000000110000110000000000001000000000011101
2850,111010001000011110010000010000001100001100000000000010000000000101
2851,11101000100001111001000001000000110000110000000000001000000000010
2852,11101000100001111001000001000000110000110000000000001000000001
2853,1110100010000111100100000100000011000011000000000000100000000111
2854,111010001000011110010000010000001100001100000000000010000000011
2855,111010001000011110010000010000001100001100000000000010000000111
2856,1110100010000111100100000100000011000011000000000000100000001
2857,11101000100001111001000001000000110000110000000000001000000011
2858,1110100010000111100100000100000011000011000000000000100000111011
2859,111010001000011110010000010000001100001100000000000010000011101
2860,11101000100001111001000001000000110000110000000000001000001111
2861,11101000100001111001000001000000110000110000000000001000011
2862,1110100010000111100100000100000011000011000000000000100001
2863,11101000100001111001000001000000110000110000000000001000011011
2864,111010001000011110010000010000001100001100000000000010000110
2865,1110100010000111100100000100000011000011000000000000100001101
2866,111010001000011110010000010000001100001100000000000010000111
2867,1110100010000111100100000100000011000011000000000000100001111
2868,111010001000011110010000010000001100001100000000000010011
2869,11101000100001111001000001000000110000110000000000001001
2870,11101000100001111001000001000000110000110000000000001011
2871,1110100010000111100100000100000011000011000000000000101
2872,1110100010000111100100000100000011000011000000000000111
2873,111010001000011110010000010000001100001100000000000011
2874,1110100010000111100100000100000011000011000000000001
2875,111010001000011110010000010000001100001100000000000111
2876,11101000100001111001000001000000110000110000000000011
2877,111010001000011110010000010000001100001100000000000111111
2878,111010001000011110010000010000001100001100000000000111101
2879,1110100010000111100100000100000011000011000000000011
2880,11101000100001111001000001000000110000110000000000111
2881,111010001000011110010000010000001100001100000000001
2882,11101000100001111001000001000000110000110000000000111101
2883,111010001000011110010000010000001100001100000000001111010
2884,111010001000011110010000010000001100001100000000001111011
2885,11101000100001111001000001000000110000110000000000111111
2886,111010001000011110010000010000001100001100000000001111110
2887,1110100010000111100100000100000011000011000000000011111101
2888,111010001000011110010000010000001100001100000000001111111
2889,111010001000011110010000010000001100001100000000111
2890,1110100010000111100100000100000011000011000000001
2891,11101000100001111001000001000000110000110000000011
2892,11101000100001111001000001000000110000110000000111
2893,1110100010000111100100000100000011000011000000011
2894,111010001000011110010000010000001100001100000001
2895,1110100010000111100100000100000011000011000110111
2896,1110100010000111100100000100000011000011000110110111
2897,11101000100001111001000001000000110000110001101101011
2898,1110100010000111100100000100000011000011000111
2899,111010001000011110010000010000001100001111
2900,11101000100001111001000001000000110000111
2901,1110100010000111100100000100000011000011110
2902,11101000100001111001000001000000110000111101
2903,111010001000011110010000010000001100001111011
2904,1110100010000111100100000100000011000011110111
2905,1110100010000111100100000100000011000011111
2906,1110100010000111100100000100000011000111111
2907,1110100010000111100100000100000011000111
2908,111010001000011110010000010000001100011111
2909,111010001000011110010000010000001100011
2910,11101000100001111001000001000000110001111
2911,11101000100001111001000001000000110001
2912,111010001000011110010000010000001111
2913,11101000100001111001000001000000111
2914,11101000100001111001000001000000011
2915,111010001000011110010000010000000111
2916,1110100010000111100100000100000001111
2917,111010001000011110010000010000000101111
2918,111010001000011110010000010000000101110011101
2919,1110100010000111100100000100000001011100111010
2920,1110100010000111100100000100000001011100111011
2921,1110100010000111100100000100000001011100111001011
2922,11101000100001111001000001000000010111001110010111
2923,11101000100001111001000001000000010111001110010101
2924,1110100010000111100100000100000001011100111001010011101
2925,11101000100001111001000001000000010111001110010100111011
2926,111010001000011110010000010000000101110011100101001110111
2927,11101000100001111001000001000000010111001110010100111001
2928,111010001000011110010000010000000101110011100101001111
2929,11101000100001111001000001000000010111001110010100101
2930,111010001000011110010000010000000101110011100101001011
2931,1110100010000111100100000100000001011100111001000001
2932,11101000100001111001000001000000010111001110010000001
2933,11101000100001111001000001000000010111001110010000000001
2934,111010001000011110010000010000000101110011100100000000001101
2935,1110100010000111100100000100000001011100111001000000000011010
2936,11101000100001111001000001000000010111001110010000000000110100
2937,111010001000011110010000010000000101110011100100000000001101000
2938,1110100010000111100100000100000001011100111001000000000011011
2939,11101000100001111001000001000000010111001110010000000000110101
2940,111010001000011110010000010000000101110011100100000000001101001
2941,1110100010000111100100000100000001011100111001000000000011010011
2942,11101000100001111001000001000000010111001110010000000000110100111
2943,11101000100001111001000001000000010111001110010000000000110100111110
2944,111010001000011110010000010000000101110011100100000000001101001111101
2945,11101000100001111001000001000000010111001110010000000000110100111101
2946,111010001000011110010000010000000101110011100100000000001101001111011
2947,11101000100001111001000001000000010111001110010000000000110100111111
2948,111010001000011110010000010000000101110011100100000000001101001111110
2949,111010001000011110010000010000000101110011100100000000001101001111110101111
2950,111010001000011110010000010000000101110011100100000000001101001111110111
2951,111010001000011110010000010000000101110011100100000000001101001111111
2952,1110100010000111100100000100000001011100111001000000000011010011111110
2953,1110100010000111100100000100000001011100111001000000000011010011111111
2954,11101000100001111001000001000000010111001110010000000000110011101
2955,111010001000011110010000010000000101110011100100000000001100111011
2956,1110100010000111100100000100000001011100111001000000000011001111
2957,11101000100001111001000001000000010111001110010000000000111
2958,111010001000011110010000010000000101110011100100000000001110
2959,1110100010000111100100000100000001011100111001000000000011101
2960,111010001000011110010000010000000101110011100100000000001111
2961,1110100010000111100100000100000001011100111001000000001
2962,11101000100001111001000001000000010111001110010000000010
2963,111010001000011110010000010000000101110011100100000000100
2964,111010001000011110010000010000000101110011100100000000101
2965,11101000100001111001000001000000010111001110010000000011
2966,111010001000011110010000010000000101110011100100000001
2967,1110100010000111100100000100000001011100111001000000011
2968,111010001000011110010000010000000101110011100100001
2969,1110100010000111100100000100000001011100111001000010
2970,1110100010000111100100000100000001011100111001000011
2971,11101000100001111001000001000000010111001110010001
2972,1110100010000111100100000100000001011100111001001
2973,11101000100001111001000001000000010111001110011
2974,1110100010000111100100000100000001011100111000
2975,11101000100001111001000001000000010111001111
2976,111010001000011110010000010000000101110011110
2977,1110100010000111100100000100000001011100111101
2978,11101000100001111001000001000000010111001111011
2979,111010001000011110010000010000000101110011111
2980,1110100010000111100100000100000001011100111111
2981,1110100010000111100100000100000001011101
2982,11101000100001111001000001000000010111011
2983,11101000100001111001000001000011
2984,1110100010000111100100000100001
2985,111010001000011110010000010000110
2986,1110100010000111100100000100001111
2987,111010001000011110010000010000111
2988,11101000100001111001000001000011111
2989,111010001000011110010000010111
2990,1110100010000111100100000101111
2991,11101000100001111001000001011111
2992,1110100010000111100100000101101
2993,1110100010000111100100000011101
2994,11101000100001111001000000111011
2995,11101000100001111001000000111001
2996,111010001000011110010000001110011
2997,1110100010000111100100000011100001
2998,11101000100001111001000000111000010
2999,111010001000011110010000001110000100
3000,111010001000011110010000001110000100101
3001,11101000100001111001000000111000010010111111
3002,1110100010000111100100000011100001001011111111
3003,111010001000011110010000001110000100101111111
3004,11101000100001111001000000111000010010111111111
3005,1110100010000111100100000011100001001011111
3006,111010001000011110010000001110000100101110111
3007,1110100010000111100100000011100001001011101111
3008,1110100010000111100100000011100001001011101
3009,11101000100001111001000000111000010010111011
3010,11101000100001111001000000111000010010111011110
3011,11101000100001111001000000111000010010111011110110011
3012,111010001000011110010000001110000100101110111101100111
3013,111010001000011110010000001110000100101110111101111
3014,111010001000011110010000001110000100101110111101111111
3015,1110100010000111100100000011100001001011101111011111110
3016,1110100010000111100100000011100001001011101111011111111
3017,1110100010000111100100000011100001001011101111011111011
3018,111010001000011110010000001110000100101110111101111101
3019,1110100010000111100100000011100001001011101111011011
3020,11101000100001111001000000111000010010111011110110110
3021,11101000100001111001000000111000010010111011110110111
3022,11101000100001111001000000111000010010111011111
3023,111010001000011110010000001110000100101101
3024,1110100010000111100100000011100001001011011
3025,111010001000011110010000001110000100110
3026,1110100010000111100100000011100001001101
3027,11101000100001111001000000111000010011011
3028,111010001000011110010000001110000100110110
3029,111010001000011110010000001110000100110111
3030,111010001000011110010000001110000100111
3031,1110100010000111100100000011100001001110
3032,11101000100001111001000000111000010011100
3033,1110100010000111100100000011100001001111
3034,111010001000011110010000001110000101
3035,1110100010000111100100000011100001010
3036,1110100010000111100100000011100001011
3037,11101000100001111001000000111000010111
3038,111010001000011110010000001110000101111
3039,1110100010000111100100000011100001011110
3040,11101000100001111001000000111000010111101
3041,1110100010000111100100000011100001011111
3042,11101000100001111001000000111000010111110
3043,111010001000011110010000001110000101111100
3044,1110100010000111100100000011100001011111000
3045,11101000100001111001000000111000010111110000
3046,111010001000011110010000001110000101111100001
3047,111010001000011110010000001110000101111101
3048,11101000100001111001000000111000010111110001
3049,1110100010000111100100000011100001011111001
3050,11101000100001111001000000111000010111110011
3051,111010001000011110010000001110000101111100111
3052,11101000100001111001000000111000010111111
3053,11101000100001111001000000111000011
3054,11101000100001111001000000111000001
3055,111010001000011110010000001110000010
3056,111010001000011110010000001110000011
3057,111010001000011110010000001110001
3058,1110100010000111100100000011100010
3059,11101000100001111001000000111000100
3060,111010001000011110010000001110001001
3061,1110100010000111100100000011100011
3062,11101000100001111001000000111000101
3063,111010001000011110010000001110001011
3064,11101000100001111001000000111111
3065,111010001000011110010000001111
3066,1110100010000111100100000011111
3067,1110100010000111100101
3068,11101000100001111001011
3069,111010001000011110010110
3070,1110100010000111100101100
3071,111010001000011110010111
